x,y,yaw,steering_angle,velocity
-61.80926612555075,36.59629812037133,-0.9346803120796222,0.013978671282529831,4.0
-61.69115877532159,36.43489610595866,-0.9334062266147011,-0.009326068684458733,4.0
-61.57262811378118,36.2738046235146,-0.9334579495230584,-0.009326068684458733,4.0
-61.45385685590396,36.112890417096025,-0.9334993577207203,-0.009326068684458733,4.0
-61.33498579976336,35.95204991281398,-0.9336792713251526,-0.009326068684458733,4.0
-61.216053231216854,35.79125488616894,-0.9336469723814178,-0.024812668561935425,4.0
-61.09785181571501,35.6299224852322,-0.9420597391003817,-0.024812668561935425,4.0
-60.98129780861916,35.467396406760116,-0.9578109179516289,-0.029680965468287468,4.0
-60.86681476056647,35.30340562500352,-0.9748696996377089,-0.029680965468287468,4.0
-60.754789420140305,35.13772668411438,-0.9922571993008316,-0.01796405389904976,4.0
-60.64542013004773,34.970282780856195,-1.0094031336153482,-0.01796405389904976,4.0
-60.53885553367938,34.801040214297224,-1.026646887764539,0.0027479189448058605,4.0
-60.434360054904616,34.63051017798928,-1.0353762112694735,0.0027479189448058605,4.0
-60.33099546806603,34.45929197939156,-1.036415997287776,0.03021221049129963,4.0
-60.22726023484144,34.28829823192855,-1.0254366237477373,0.03021221049129963,4.0
-60.122100262939355,34.11817766303626,-1.0091197362507016,0.027951680123806,4.0
-60.01485842286998,33.94936250623645,-0.9916642579710039,0.027951680123806,4.0
-59.905184810046315,33.782117285861176,-0.9746913617671852,0.01057006698101759,4.0
-59.79392135869886,33.61592378407105,-0.9683638750268584,0.01057006698101759,4.0
-59.68166064186884,33.450402023953124,-0.9672942119348955,-0.005283341743052006,4.0
-59.568818294021064,33.285276074847886,-0.967479122442531,-0.005283341743052006,4.0
-59.455662606939626,33.120364637637806,-0.9675906374818252,-0.0267033688724041,4.0
-59.34313653727152,32.95502368631067,-0.9761063300595867,-0.0267033688724041,4.0
-59.23224318021177,32.788583781014694,-0.9919134738175945,-0.0267033688724041,4.0
-59.12344527578947,32.620767305447394,-1.0089995651626407,-0.0267033688724041,4.0
-59.017150620577176,32.4513546766302,-1.0263996670505515,-0.036647822707891464,4.0
-58.91356609868749,32.2802717988536,-1.0435512294318452,-0.036647822707891464,4.0
-58.8128440542367,32.107488321296195,-1.0607974458103762,-0.02727891504764557,4.0
-58.71503708037942,31.933038224413348,-1.0778299371373463,-0.02727891504764557,4.0
-58.62021827051698,31.756946133087112,-1.0950098339158858,-0.016146069392561913,4.0
-58.52840088407012,31.579270599844023,-1.1120095969605128,-0.016146069392561913,4.0
-58.43963970932609,31.4000487272439,-1.1291742964635578,0.003282766556367278,4.0
-58.35310533220599,31.219739012723092,-1.1378651415468877,0.003282766556367278,4.0
-58.26778248547174,31.03885253103751,-1.1388871969212409,0.02452288568019867,4.0
-58.18207498613729,30.85814811532836,-1.1278999119662978,0.02452288568019867,4.0
-58.094863907733945,30.678165182315567,-1.1115795652645313,0.02218024805188179,4.0
-58.005449631710206,30.49926728666691,-1.0941225945183979,0.02218024805188179,4.0
-57.913456298738446,30.321682118481156,-1.0771490601783233,0.0020830584689974785,4.0
-57.819774119670356,30.144980434832725,-1.0708213022812292,0.0020830584689974785,4.0
-57.72503129359791,29.96884492298494,-1.06975152446882,0.0020830584689974785,4.0
-57.62966944283046,29.793043637562214,-1.0699363865890972,0.0020830584689974785,4.0
-57.533973972467166,29.61742368256283,-1.0700478812635776,-0.016730228438973427,4.0
-57.438948754395824,29.441440858202554,-1.0785635652836272,-0.016730228438973427,4.0
-57.34566008848021,29.26453183207373,-1.0943707054494791,-0.015314849093556404,4.0
-57.25377617371496,29.086888172717487,-1.1031546901937208,-0.015314849093556404,4.0
-57.16270036168109,28.908828810175876,-1.1047307489765652,-0.002583189867436886,4.0
-57.07220826786421,28.730471979350167,-1.1049137210475852,-0.002583189867436886,4.0
-56.982012524274815,28.551965062038292,-1.1046899533750045,-0.00043324255966581404,4.0
-56.89197871933043,28.373376401763355,-1.104662357701873,-0.00043324255966581404,4.0
-56.80200190645367,28.19475901890655,-1.1045141019543507,-0.004145940765738487,4.0
-56.71206791207044,28.01612007244334,-1.1045674537192567,-0.004145940765738487,4.0
-56.6221353367068,27.83748041157334,-1.1044679564640716,-0.013450789265334606,4.0
-56.53222060119573,27.658831770653762,-1.1045462023987993,-0.013450789265334606,4.0
-56.4422963102912,27.480187939340766,-1.1044584774824087,-0.013450789265334606,4.0
-56.35240847021464,27.30152578263601,-1.1048576725140455,-0.022182753309607506,4.0
-56.26367131944839,27.122290130485013,-1.1157826571328366,-0.022182753309607506,4.0
-56.17683254657737,26.94212758330984,-1.1318787830092998,-0.02546410635113716,4.0
-56.092404754928026,26.76082327245925,-1.1491821607826682,-0.02546410635113716,4.0
-56.010697174162466,26.57827709876486,-1.1660733934781196,-0.009453569538891315,4.0
-55.93077144551857,26.39494213970223,-1.1723612714899492,-0.009453569538891315,4.0
-55.85196624155534,26.211122500959057,-1.1734127192705608,0.009740833193063736,4.0
-55.77381539294127,26.02702356298038,-1.173219690995824,0.009740833193063736,4.0
-55.696017328419515,25.84277521777244,-1.1731046293277463,0.012954159639775753,4.0
-55.61836779611808,25.65846421561951,-1.1728895124674719,0.012954159639775753,4.0
-55.54080361680582,25.47411727511723,-1.1729057575014814,0.016664091497659683,4.0
-55.46295841330289,25.28988918241464,-1.1693749616449252,0.016664091497659683,4.0
-55.383497079518854,25.106352966623167,-1.1553284875678111,0.019691623747348785,4.0
-55.30191144281437,24.923751729806614,-1.1385787623797843,0.019691623747348785,4.0
-55.217742077886136,24.742327478224123,-1.1211986740536877,0.002249504439532757,4.0
-55.13158898578293,24.561835144015472,-1.1123211789757674,0.002249504439532757,4.0
-55.04434594857036,24.381866886359038,-1.111191903923893,-0.017692813649773598,4.0
-54.957539438739346,24.201687855527002,-1.122125537965067,-0.017692813649773598,4.0
-54.87226205618648,24.020780722841184,-1.1384207831247946,-0.020909499377012253,4.0
-54.789222953913196,23.83883602212604,-1.1558664496268123,-0.020909499377012253,4.0
-54.70882965204356,23.655707158201512,-1.1728350118783235,-0.003292334731668234,4.0
-54.63018649481143,23.471818362445944,-1.1791606160942172,-0.003292334731668234,4.0
-54.55265091154906,23.287459595718552,-1.1802294705720624,0.01624566875398159,4.0
-54.4749144155699,23.10318565587437,-1.171742110281958,0.01624566875398159,4.0
-54.39563273738483,22.919571757748937,-1.1558064066147928,0.01918879710137844,4.0
-54.31418240966478,22.736910215325736,-1.138624167343097,0.01918879710137844,4.0
-54.230226542134346,22.555386311683872,-1.1229132303947262,0.0038277371786534786,4.0
-54.14479799646169,22.374549865964106,-1.1181850689920083,0.0038277371786534786,4.0
-54.05843634639475,22.194156919683255,-1.117971993433473,-0.01687055081129074,4.0
-53.972674628698606,22.01347834133262,-1.129041716441906,-0.01687055081129074,4.0
-53.88854342788407,21.832035412179263,-1.145319332227068,-0.020362017676234245,4.0
-53.806706725631145,21.64954677143792,-1.1627351300423312,-0.020362017676234245,4.0
-53.72754717965607,21.465881255527748,-1.179684409486349,0.0020794635638594627,4.0
-53.65015357407173,21.28146308002284,-1.18599989807929,0.0020794635638594627,4.0
-53.57373340351491,21.096639044920053,-1.1853217277535386,0.03000170737504959,4.0
-53.49655254848121,20.912131762030384,-1.172684818626393,0.03000170737504959,4.0
-53.417643588258805,20.72835759861981,-1.155842588065877,0.03799203410744667,4.0
-53.336390735021325,20.54560831584621,-1.1385312519511628,0.03799203410744667,4.0
-53.25239053918047,20.364105863994485,-1.1210995842508338,0.029006492346525192,4.0
-53.1654866191536,20.183975905230596,-1.1039537178204102,0.013648991473019123,4.0
-53.075720246982755,20.005254368356027,-1.0884577607964139,0.013648991473019123,4.0
-52.98431778911169,19.82736278346549,-1.0838798102683722,-0.005177128128707409,4.0
-52.89188970185229,19.65000163215322,-1.0834321534136786,-0.005177128128707409,4.0
-52.798862181114494,19.472954013244316,-1.083530915860272,-0.005177128128707409,4.0
-52.70555456930584,19.296053809973028,-1.083815149790705,-0.009693805128335953,4.0
-52.61209890093926,19.11923176992341,-1.083850730984658,-0.012097851373255253,4.0
-52.518593960978684,18.94243577854999,-1.0839971061157903,-0.012097851373255253,4.0
-52.4250502319033,18.7656603071256,-1.083941392408103,-0.0152487987652421,4.0
-52.33150678013276,18.588884688951204,-1.084039426225288,-0.0152487987652421,4.0
-52.23794643352258,18.412118011925973,-1.0839604245837482,-0.018527159467339516,4.0
-52.14468481256132,18.235193926392913,-1.0874608068854408,-0.018527159467339516,4.0
-52.05299477902971,18.05745090742541,-1.1014933008128047,-0.0178242027759552,4.0
-51.963379251620914,17.878653582532,-1.1182367974363994,-0.0178242027759552,4.0
-51.87631344029296,17.698601410256764,-1.135614165023907,0.0024470132775604725,4.0
-51.79176570432576,17.517352103625413,-1.1493795752401375,0.0024470132775604725,4.0
-51.708588080936075,17.33546932848678,-1.1525317665205972,0.026853157207369804,4.0
-51.626206736670525,17.15322420236788,-1.1511764884157885,0.026853157207369804,4.0
-51.54293104400105,16.97138649988271,-1.1384512170408245,0.03104899637401104,4.0
-51.457869634453075,16.79037793842535,-1.121630809457445,0.03104899637401104,4.0
-51.37045888485993,16.610492772846627,-1.1043463386722163,0.016058791428804398,4.0
-51.28039387485227,16.43192168639144,-1.0878023490629758,0.016058791428804398,4.0
-51.18814218822527,16.25446978363854,-1.0768897578358987,-0.004420774523168802,4.0
-51.094071037531315,16.077974968363343,-1.0697269952134223,-0.004420774523168802,4.0
-50.999018160634,15.902006560500451,-1.0683082043861847,-0.017947278916835785,4.0
-50.90348326860347,15.726299262441287,-1.0699272322989657,-0.017947278916835785,4.0
-50.80898619218527,15.550032261342814,-1.082623669559607,-0.017947278916835785,4.0
-50.7163178935403,15.372797663206681,-1.0993900295902483,-0.021329881623387337,4.0
-50.626007601075976,15.19435061735494,-1.1166392210615401,-0.021329881623387337,4.0
-50.53843821957269,15.01454304860376,-1.1340357148961184,0.006869466509670019,4.0
-50.45348867956546,14.833481792648314,-1.1477510793150538,0.006869466509670019,4.0
-50.36995882318529,14.65176053356821,-1.15086482029518,0.027130329981446266,4.0
-50.2868420807588,14.469849777837398,-1.1453677068181867,0.027130329981446266,4.0
-50.202498663643944,14.288505018514076,-1.1303202838829105,0.03140431270003319,4.0
-50.11618122025791,14.108092263479536,-1.1130414613509434,0.03140431270003319,4.0
-50.027382524070724,13.92888833781642,-1.0957199513862979,0.024709125980734825,4.0
-49.935795859394055,13.751093463407916,-1.0783360551569183,0.024709125980734825,4.0
-49.84132065162623,13.574816664555014,-1.0612258715658007,0.022750288248062134,4.0
-49.743891006404134,13.400155533377259,-1.0440074057723596,0.022750288248062134,4.0
-49.6435278766372,13.227163405305642,-1.0269896749191034,0.01668955571949482,4.0
-49.540223749285175,13.055911293289727,-1.009816904658208,0.01668955571949482,4.0
-49.43402604822976,12.886438361311862,-0.9928204104674407,0.01668955571949482,4.0
-49.325068800791904,12.718725262447679,-0.9773993397084555,0.000682202517054975,4.0
-49.214546921063544,12.55203772885334,-0.9728564621078218,0.000682202517054975,4.0
-49.10305139362819,12.385999554988121,-0.9724246097397774,-0.014667467214167118,4.0
-48.990989281478605,12.22034309820796,-0.9725303263980484,-0.014667467214167118,4.0
-48.87866277106218,12.054865766439905,-0.972817573356424,-0.015666915103793144,4.0
-48.766196776015136,11.889483192559945,-0.9728544465351681,-0.015666915103793144,4.0
-48.65369508626395,11.72412489948616,-0.9731591786363618,-0.015921788290143013,4.0
-48.54169440722895,11.558427050667587,-0.9786088746673088,-0.015921788290143013,4.0
-48.43050104403836,11.39218634698305,-0.9858416803962354,-0.015371076762676239,4.0
-48.31977049278953,11.225636882271177,-0.9882321548125853,-0.015371076762676239,4.0
-48.209359517846266,11.058875362713756,-0.9885157721080752,-0.006556146778166294,4.0
-48.09916264049221,10.891972269935287,-0.9885749461598171,-0.0039415969513356686,4.0
-47.98905886207909,10.725007741113817,-0.9884251395168022,-0.0039415969513356686,4.0
-47.87901587017572,10.558003141182908,-0.9884664242906356,-0.002321336418390274,4.0
-47.76898412635601,10.390991130010596,-0.9883584336508708,-0.002321336418390274,4.0
-47.65897358573126,10.223965151446874,-0.9884320865745055,-0.0005713439895771444,4.0
-47.5489561170918,10.05694373619367,-0.988342126213021,-0.0005713439895771444,4.0
-47.43895176071807,9.889913684579273,-0.988424677418838,0.0012278349604457617,4.0
-47.32893694345258,9.722890522879863,-0.9883388490643557,0.0012278349604457617,4.0
-47.218933715900555,9.555859727842314,-0.9884232526614184,0.0030380566604435444,4.0
-47.10891937682958,9.388836251165444,-0.9883382367082352,0.0030380566604435444,4.0
-46.998916351172184,9.221805323164682,-0.9884229915234138,0.0030380566604435444,4.0
-46.88890209712557,9.054781790484128,-0.9883381259485973,0.005051607731729746,4.0
-46.77889910721585,8.887750838940798,-0.9884229447237695,0.005051607731729746,4.0
-46.66888486817898,8.720727296373665,-0.988338106227203,0.007245165761560202,4.0
-46.55888188456655,8.553696340683093,-0.9884229364289986,0.007245165761560202,4.0
-46.44886764816975,8.386672796377,-0.9883381027431846,0.009105443023145199,4.0
-46.338864665663756,8.219641839957763,-0.9884229349670435,0.009105443023145199,4.0
-46.22885042973046,8.052618295346376,-0.9883381021301496,0.009105443023145199,4.0
-46.118847447418595,7.885587338799285,-0.9884229347101103,0.011294159106910229,4.0
-46.00883321156659,7.718563794134351,-0.9883381020225033,0.011294159106910229,4.0
-45.89883022928877,7.551532837564843,-0.9884229346650228,0.01305968128144741,4.0
-45.78881599345102,7.384509292890523,-0.9883381020036224,0.01305968128144741,4.0
-45.67881301117916,7.217478336317086,-0.9884229346571164,0.014824709855020046,4.0
-45.56879877534391,7.050454791641121,-0.9883381020003122,0.014824709855020046,4.0
-45.45866759638421,6.883508515914757,-0.9866807603648068,0.017521578818559647,4.0
-45.34725161323187,6.717417708977988,-0.9741464899179236,0.016033822670578957,4.0
-45.23404211385327,6.552544376044763,-0.9583728240046663,0.016033822670578957,4.0
-45.11921659311415,6.388792197041798,-0.9474154519821731,-0.0036415124777704477,4.0
-45.00291887530911,6.226081769435278,-0.9401232300326712,-0.0036415124777704477,4.0
-44.885813750297096,6.063951171114047,-0.9386168704154774,-0.017137710005044937,4.0
-44.7686701705672,5.901848606976281,-0.9443096441767767,-0.017137710005044937,4.0
-44.65281344689668,5.738824364999721,-0.9592951070761482,-0.020854005590081215,4.0
-44.53883837449197,5.5744798692375745,-0.9765046218131143,-0.020854005590081215,4.0
-44.42718718734501,5.40854840663409,-0.9937840444376589,-0.0030810008756816387,4.0
-44.31765855212594,5.241206595908487,-1.0052837429132178,-0.0030810008756816387,4.0
-44.20927377499646,5.073121427053162,-1.0076226607042502,0.019685884937644005,4.0
-44.101366943565374,4.904728828475525,-1.004240365686914,0.019685884937644005,4.0
-43.99237978722946,4.737034025917758,-0.9900077044570594,0.02522159181535244,4.0
-43.88164539816068,4.570488575985601,-0.9731051704362799,0.02522159181535244,4.0
-43.76864550258193,4.405472520888219,-0.9556385452996125,0.009317530319094658,4.0
-43.653881886892236,4.241676436363016,-0.9467180217533272,0.009317530319094658,4.0
-43.53812531525209,4.078580380438706,-0.9452530701588515,-0.00921154860407114,4.0
-43.42171311914881,3.915951446603292,-0.9451673343252296,-0.00921154860407114,4.0
-43.304974675555506,3.7535564790445615,-0.9454470975238264,-0.015621264465153217,4.0
